[DEBUG] 2020-02-23 11:44:37.195 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-23 11:44:37.202 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-23 11:44:37.216 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-23 11:44:37.525 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-23 11:44:37.532 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-23 11:44:38.488 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-23 11:44:38.508 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-23 11:44:38.518 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-23 11:44:38.949 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-23 11:44:38.982 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-23 11:44:38.983 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-23 11:44:43.289 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2020-02-23 11:44:43.289 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2020-02-23 11:44:43.289 [main] MetamodelGraphWalker - Visiting attribute path : user.updateDateTime
[DEBUG] 2020-02-23 11:44:43.289 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2020-02-23 11:44:43.290 [main] MetamodelGraphWalker - Visiting attribute path : user._com_mattanderson_carbConscious_entity_UserRole_user
[DEBUG] 2020-02-23 11:44:43.290 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CompositeQuerySpaceImpl@4872669f]
[DEBUG] 2020-02-23 11:44:43.293 [main] MetamodelGraphWalker - Visiting attribute path : user._com_mattanderson_carbConscious_entity_UserRole_user.userName
[DEBUG] 2020-02-23 11:44:43.294 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-02-23 11:44:43.305 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-02-23 11:44:43.309 [main] LoadPlanTreePrinter - LoadPlan(entity=com.mattanderson.carbConscious.entity.UserRole)
    - Returns
       - EntityReturnImpl(entity=com.mattanderson.carbConscious.entity.UserRole, querySpaceUid=<gen:0>, path=com.mattanderson.carbConscious.entity.UserRole)
          - EntityAttributeFetchImpl(entity=com.mattanderson.carbConscious.entity.User, querySpaceUid=<gen:1>, path=com.mattanderson.carbConscious.entity.UserRole.user)
             - CompositeAttributeFetchImpl(composite=com.mattanderson.carbConscious.entity.User, querySpaceUid=<gen:2>, path=com.mattanderson.carbConscious.entity.UserRole.user._com_mattanderson_carbConscious_entity_UserRole_user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.mattanderson.carbConscious.entity.UserRole)
          - SQL table alias mapping - userrole0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.mattanderson.carbConscious.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}
                - JOIN (JoinDefinedByMetadata(_com_mattanderson_carbConscious_entity_UserRole_user)) : <gen:1> -> <gen:2>
                   - CompositeQuerySpaceImpl(uid=<gen:2>)
                      - SQL table alias mapping - user1_

[DEBUG] 2020-02-23 11:44:43.311 [main] EntityLoader - Static select for entity com.mattanderson.carbConscious.entity.UserRole [NONE]: select userrole0_.id as id1_0_0_, userrole0_.creation_datetime as creation2_0_0_, userrole0_.role_name as role_nam3_0_0_, userrole0_.user_name as user_nam4_0_0_, user1_.id as id1_1_1_, user1_.creation_datetime as creation2_1_1_, user1_.email as email3_1_1_, user1_.first_name as first_na4_1_1_, user1_.last_name as last_nam5_1_1_, user1_.password as password6_1_1_, user1_.update_datetime as update_d7_1_1_, user1_.user_name as user_nam8_1_1_ from USER_ROLES userrole0_ left outer join USERS user1_ on userrole0_.user_name=user1_.user_name where userrole0_.id=?
[DEBUG] 2020-02-23 11:44:43.311 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4a070cf0]
[DEBUG] 2020-02-23 11:44:43.311 [main] MetamodelGraphWalker - Visiting attribute path : creationDateTime
[DEBUG] 2020-02-23 11:44:43.312 [main] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2020-02-23 11:44:43.312 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-02-23 11:44:43.312 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@202d9236]
[DEBUG] 2020-02-23 11:44:43.312 [main] MetamodelGraphWalker - Visiting attribute path : user.creationDateTime
[DEBUG] 2020-02-23 11:44:43.312 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2020-02-23 11:44:43.312 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2020-02-23 11:44:43.312 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2020-02-23 11:44:43.312 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-02-23 11:44:43.312 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2020-02-23 11:44:43.312 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2020-02-23 11:44:43.312 [main] MetamodelGraphWalker - Visiting attribute path : user.updateDateTime
[DEBUG] 2020-02-23 11:44:43.312 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2020-02-23 11:44:43.312 [main] MetamodelGraphWalker - Visiting attribute path : user._com_mattanderson_carbConscious_entity_UserRole_user
[DEBUG] 2020-02-23 11:44:43.312 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CompositeQuerySpaceImpl@6d6ac396]
[DEBUG] 2020-02-23 11:44:43.312 [main] MetamodelGraphWalker - Visiting attribute path : user._com_mattanderson_carbConscious_entity_UserRole_user.userName
[DEBUG] 2020-02-23 11:44:43.312 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-02-23 11:44:43.313 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-02-23 11:44:43.313 [main] LoadPlanTreePrinter - LoadPlan(entity=com.mattanderson.carbConscious.entity.UserRole)
    - Returns
       - EntityReturnImpl(entity=com.mattanderson.carbConscious.entity.UserRole, querySpaceUid=<gen:0>, path=com.mattanderson.carbConscious.entity.UserRole)
          - EntityAttributeFetchImpl(entity=com.mattanderson.carbConscious.entity.User, querySpaceUid=<gen:1>, path=com.mattanderson.carbConscious.entity.UserRole.user)
             - CompositeAttributeFetchImpl(composite=com.mattanderson.carbConscious.entity.User, querySpaceUid=<gen:2>, path=com.mattanderson.carbConscious.entity.UserRole.user._com_mattanderson_carbConscious_entity_UserRole_user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.mattanderson.carbConscious.entity.UserRole)
          - SQL table alias mapping - userrole0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.mattanderson.carbConscious.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}
                - JOIN (JoinDefinedByMetadata(_com_mattanderson_carbConscious_entity_UserRole_user)) : <gen:1> -> <gen:2>
                   - CompositeQuerySpaceImpl(uid=<gen:2>)
                      - SQL table alias mapping - user1_

[DEBUG] 2020-02-23 11:44:43.313 [main] EntityLoader - Static select for entity com.mattanderson.carbConscious.entity.UserRole [READ]: select userrole0_.id as id1_0_0_, userrole0_.creation_datetime as creation2_0_0_, userrole0_.role_name as role_nam3_0_0_, userrole0_.user_name as user_nam4_0_0_, user1_.id as id1_1_1_, user1_.creation_datetime as creation2_1_1_, user1_.email as email3_1_1_, user1_.first_name as first_na4_1_1_, user1_.last_name as last_nam5_1_1_, user1_.password as password6_1_1_, user1_.update_datetime as update_d7_1_1_, user1_.user_name as user_nam8_1_1_ from USER_ROLES userrole0_ left outer join USERS user1_ on userrole0_.user_name=user1_.user_name where userrole0_.id=?
[DEBUG] 2020-02-23 11:44:43.326 [main] Loader - Static select for action ACTION_MERGE on entity com.mattanderson.carbConscious.entity.UserRole: select userrole0_.id as id1_0_0_, userrole0_.creation_datetime as creation2_0_0_, userrole0_.role_name as role_nam3_0_0_, userrole0_.user_name as user_nam4_0_0_ from USER_ROLES userrole0_ where userrole0_.id=?
[DEBUG] 2020-02-23 11:44:43.327 [main] Loader - Static select for action ACTION_REFRESH on entity com.mattanderson.carbConscious.entity.UserRole: select userrole0_.id as id1_0_0_, userrole0_.creation_datetime as creation2_0_0_, userrole0_.role_name as role_nam3_0_0_, userrole0_.user_name as user_nam4_0_0_ from USER_ROLES userrole0_ where userrole0_.id=?
[DEBUG] 2020-02-23 11:44:43.328 [main] AbstractEntityPersister - Static SQL for entity: com.mattanderson.carbConscious.entity.User
[DEBUG] 2020-02-23 11:44:43.328 [main] AbstractEntityPersister -  Version select: select id from USERS where id =?
[DEBUG] 2020-02-23 11:44:43.328 [main] AbstractEntityPersister -  Snapshot select: select user_.id, user_.creation_datetime as creation2_1_, user_.email as email3_1_, user_.first_name as first_na4_1_, user_.last_name as last_nam5_1_, user_.password as password6_1_, user_.update_datetime as update_d7_1_, user_.user_name as user_nam8_1_ from USERS user_ where user_.id=?
[DEBUG] 2020-02-23 11:44:43.328 [main] AbstractEntityPersister -  Insert 0: insert into USERS (creation_datetime, email, first_name, last_name, password, update_datetime, user_name, id) values (?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2020-02-23 11:44:43.328 [main] AbstractEntityPersister -  Update 0: update USERS set creation_datetime=?, email=?, first_name=?, last_name=?, password=?, update_datetime=?, user_name=? where id=?
[DEBUG] 2020-02-23 11:44:43.329 [main] AbstractEntityPersister -  Delete 0: delete from USERS where id=?
[DEBUG] 2020-02-23 11:44:43.329 [main] AbstractEntityPersister -  Identity insert: insert into USERS (creation_datetime, email, first_name, last_name, password, update_datetime, user_name) values (?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2020-02-23 11:44:43.329 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4f93bf0a]
[DEBUG] 2020-02-23 11:44:43.329 [main] MetamodelGraphWalker - Visiting attribute path : creationDateTime
[DEBUG] 2020-02-23 11:44:43.329 [main] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2020-02-23 11:44:43.329 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2020-02-23 11:44:43.329 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2020-02-23 11:44:43.329 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2020-02-23 11:44:43.329 [main] MetamodelGraphWalker - Visiting attribute path : roles
[DEBUG] 2020-02-23 11:44:43.330 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@58833798]
[DEBUG] 2020-02-23 11:44:43.332 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@16d07cf3]
[DEBUG] 2020-02-23 11:44:43.333 [main] MetamodelGraphWalker - Visiting attribute path : roles.creationDateTime
[DEBUG] 2020-02-23 11:44:43.333 [main] MetamodelGraphWalker - Visiting attribute path : roles.name
[DEBUG] 2020-02-23 11:44:43.333 [main] MetamodelGraphWalker - Visiting attribute path : roles.user
[DEBUG] 2020-02-23 11:44:43.333 [main] MetamodelGraphWalker - Property path deemed to be circular : roles.user
[DEBUG] 2020-02-23 11:44:43.334 [main] MetamodelGraphWalker - Visiting attribute path : updateDateTime
[DEBUG] 2020-02-23 11:44:43.334 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2020-02-23 11:44:43.334 [main] MetamodelGraphWalker - Visiting attribute path : _com_mattanderson_carbConscious_entity_UserRole_user
[DEBUG] 2020-02-23 11:44:43.334 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CompositeQuerySpaceImpl@392781e]
[DEBUG] 2020-02-23 11:44:43.334 [main] MetamodelGraphWalker - Visiting attribute path : _com_mattanderson_carbConscious_entity_UserRole_user.userName
[DEBUG] 2020-02-23 11:44:43.334 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-02-23 11:44:43.334 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-02-23 11:44:43.338 [main] LoadPlanTreePrinter - LoadPlan(entity=com.mattanderson.carbConscious.entity.User)
    - Returns
       - EntityReturnImpl(entity=com.mattanderson.carbConscious.entity.User, querySpaceUid=<gen:0>, path=com.mattanderson.carbConscious.entity.User)
          - CollectionAttributeFetchImpl(collection=com.mattanderson.carbConscious.entity.User.roles, querySpaceUid=<gen:1>, path=com.mattanderson.carbConscious.entity.User.roles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.mattanderson.carbConscious.entity.UserRole, querySpaceUid=<gen:2>, path=com.mattanderson.carbConscious.entity.User.roles.<elements>)
          - CompositeAttributeFetchImpl(composite=com.mattanderson.carbConscious.entity.User, querySpaceUid=<gen:3>, path=com.mattanderson.carbConscious.entity.User._com_mattanderson_carbConscious_entity_UserRole_user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.mattanderson.carbConscious.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(roles)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.mattanderson.carbConscious.entity.User.roles)
                - SQL table alias mapping - roles1_
                - alias suffix - 1_
                - suffixed key columns - {user_nam4_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.mattanderson.carbConscious.entity.UserRole)
                      - SQL table alias mapping - roles1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_0_2_}
          - JOIN (JoinDefinedByMetadata(_com_mattanderson_carbConscious_entity_UserRole_user)) : <gen:0> -> <gen:3>
             - CompositeQuerySpaceImpl(uid=<gen:3>)
                - SQL table alias mapping - user0_

[DEBUG] 2020-02-23 11:44:43.338 [main] EntityLoader - Static select for entity com.mattanderson.carbConscious.entity.User [NONE]: select user0_.id as id1_1_0_, user0_.creation_datetime as creation2_1_0_, user0_.email as email3_1_0_, user0_.first_name as first_na4_1_0_, user0_.last_name as last_nam5_1_0_, user0_.password as password6_1_0_, user0_.update_datetime as update_d7_1_0_, user0_.user_name as user_nam8_1_0_, roles1_.user_name as user_nam4_0_1_, roles1_.id as id1_0_1_, roles1_.id as id1_0_2_, roles1_.creation_datetime as creation2_0_2_, roles1_.role_name as role_nam3_0_2_, roles1_.user_name as user_nam4_0_2_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.id=?
[DEBUG] 2020-02-23 11:44:43.338 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3f9b7fe1]
[DEBUG] 2020-02-23 11:44:43.338 [main] MetamodelGraphWalker - Visiting attribute path : creationDateTime
[DEBUG] 2020-02-23 11:44:43.338 [main] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2020-02-23 11:44:43.338 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2020-02-23 11:44:43.338 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2020-02-23 11:44:43.338 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2020-02-23 11:44:43.338 [main] MetamodelGraphWalker - Visiting attribute path : roles
[DEBUG] 2020-02-23 11:44:43.339 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5fdfe8cf]
[DEBUG] 2020-02-23 11:44:43.339 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2a8b33ba]
[DEBUG] 2020-02-23 11:44:43.339 [main] MetamodelGraphWalker - Visiting attribute path : roles.creationDateTime
[DEBUG] 2020-02-23 11:44:43.339 [main] MetamodelGraphWalker - Visiting attribute path : roles.name
[DEBUG] 2020-02-23 11:44:43.339 [main] MetamodelGraphWalker - Visiting attribute path : roles.user
[DEBUG] 2020-02-23 11:44:43.339 [main] MetamodelGraphWalker - Property path deemed to be circular : roles.user
[DEBUG] 2020-02-23 11:44:43.339 [main] MetamodelGraphWalker - Visiting attribute path : updateDateTime
[DEBUG] 2020-02-23 11:44:43.339 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2020-02-23 11:44:43.339 [main] MetamodelGraphWalker - Visiting attribute path : _com_mattanderson_carbConscious_entity_UserRole_user
[DEBUG] 2020-02-23 11:44:43.339 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CompositeQuerySpaceImpl@ea7a4c3]
[DEBUG] 2020-02-23 11:44:43.339 [main] MetamodelGraphWalker - Visiting attribute path : _com_mattanderson_carbConscious_entity_UserRole_user.userName
[DEBUG] 2020-02-23 11:44:43.339 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-02-23 11:44:43.340 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-02-23 11:44:43.340 [main] LoadPlanTreePrinter - LoadPlan(entity=com.mattanderson.carbConscious.entity.User)
    - Returns
       - EntityReturnImpl(entity=com.mattanderson.carbConscious.entity.User, querySpaceUid=<gen:0>, path=com.mattanderson.carbConscious.entity.User)
          - CollectionAttributeFetchImpl(collection=com.mattanderson.carbConscious.entity.User.roles, querySpaceUid=<gen:1>, path=com.mattanderson.carbConscious.entity.User.roles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.mattanderson.carbConscious.entity.UserRole, querySpaceUid=<gen:2>, path=com.mattanderson.carbConscious.entity.User.roles.<elements>)
          - CompositeAttributeFetchImpl(composite=com.mattanderson.carbConscious.entity.User, querySpaceUid=<gen:3>, path=com.mattanderson.carbConscious.entity.User._com_mattanderson_carbConscious_entity_UserRole_user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.mattanderson.carbConscious.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(roles)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.mattanderson.carbConscious.entity.User.roles)
                - SQL table alias mapping - roles1_
                - alias suffix - 1_
                - suffixed key columns - {user_nam4_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.mattanderson.carbConscious.entity.UserRole)
                      - SQL table alias mapping - roles1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_0_2_}
          - JOIN (JoinDefinedByMetadata(_com_mattanderson_carbConscious_entity_UserRole_user)) : <gen:0> -> <gen:3>
             - CompositeQuerySpaceImpl(uid=<gen:3>)
                - SQL table alias mapping - user0_

[DEBUG] 2020-02-23 11:44:43.340 [main] EntityLoader - Static select for entity com.mattanderson.carbConscious.entity.User [READ]: select user0_.id as id1_1_0_, user0_.creation_datetime as creation2_1_0_, user0_.email as email3_1_0_, user0_.first_name as first_na4_1_0_, user0_.last_name as last_nam5_1_0_, user0_.password as password6_1_0_, user0_.update_datetime as update_d7_1_0_, user0_.user_name as user_nam8_1_0_, roles1_.user_name as user_nam4_0_1_, roles1_.id as id1_0_1_, roles1_.id as id1_0_2_, roles1_.creation_datetime as creation2_0_2_, roles1_.role_name as role_nam3_0_2_, roles1_.user_name as user_nam4_0_2_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.id=?
[DEBUG] 2020-02-23 11:44:43.342 [main] Loader - Static select for action ACTION_MERGE on entity com.mattanderson.carbConscious.entity.User: select user0_.id as id1_1_1_, user0_.creation_datetime as creation2_1_1_, user0_.email as email3_1_1_, user0_.first_name as first_na4_1_1_, user0_.last_name as last_nam5_1_1_, user0_.password as password6_1_1_, user0_.update_datetime as update_d7_1_1_, user0_.user_name as user_nam8_1_1_, roles1_.user_name as user_nam4_0_3_, roles1_.id as id1_0_3_, roles1_.id as id1_0_0_, roles1_.creation_datetime as creation2_0_0_, roles1_.role_name as role_nam3_0_0_, roles1_.user_name as user_nam4_0_0_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.id=?
[DEBUG] 2020-02-23 11:44:43.342 [main] Loader - Static select for action ACTION_REFRESH on entity com.mattanderson.carbConscious.entity.User: select user0_.id as id1_1_1_, user0_.creation_datetime as creation2_1_1_, user0_.email as email3_1_1_, user0_.first_name as first_na4_1_1_, user0_.last_name as last_nam5_1_1_, user0_.password as password6_1_1_, user0_.update_datetime as update_d7_1_1_, user0_.user_name as user_nam8_1_1_, roles1_.user_name as user_nam4_0_3_, roles1_.id as id1_0_3_, roles1_.id as id1_0_0_, roles1_.creation_datetime as creation2_0_0_, roles1_.role_name as role_nam3_0_0_, roles1_.user_name as user_nam4_0_0_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.id=?
[DEBUG] 2020-02-23 11:44:43.345 [main] Loader - Static select for entity com.mattanderson.carbConscious.entity.User [NONE]: select user0_.id as id1_1_1_, user0_.creation_datetime as creation2_1_1_, user0_.email as email3_1_1_, user0_.first_name as first_na4_1_1_, user0_.last_name as last_nam5_1_1_, user0_.password as password6_1_1_, user0_.update_datetime as update_d7_1_1_, user0_.user_name as user_nam8_1_1_, roles1_.user_name as user_nam4_0_3_, roles1_.id as id1_0_3_, roles1_.id as id1_0_0_, roles1_.creation_datetime as creation2_0_0_, roles1_.role_name as role_nam3_0_0_, roles1_.user_name as user_nam4_0_0_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.user_name=?
[DEBUG] 2020-02-23 11:44:43.352 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@594131f2]
[DEBUG] 2020-02-23 11:44:43.352 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@51d0ec6f]
[DEBUG] 2020-02-23 11:44:43.353 [main] MetamodelGraphWalker - Visiting attribute path : creationDateTime
[DEBUG] 2020-02-23 11:44:43.353 [main] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2020-02-23 11:44:43.353 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-02-23 11:44:43.353 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2020-02-23 11:44:43.353 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-02-23 11:44:43.355 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-02-23 11:44:43.356 [main] LoadPlanTreePrinter - LoadPlan(collection=com.mattanderson.carbConscious.entity.User.roles)
    - Returns
       - CollectionReturnImpl(collection=com.mattanderson.carbConscious.entity.User.roles, querySpaceUid=<gen:0>, path=[com.mattanderson.carbConscious.entity.User.roles])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.mattanderson.carbConscious.entity.UserRole, querySpaceUid=<gen:1>, path=[com.mattanderson.carbConscious.entity.User.roles].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.mattanderson.carbConscious.entity.User.roles)
          - SQL table alias mapping - roles0_
          - alias suffix - 0_
          - suffixed key columns - {user_nam4_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.mattanderson.carbConscious.entity.UserRole)
                - SQL table alias mapping - roles0_
                - alias suffix - 1_
                - suffixed key columns - {id1_0_1_}

[DEBUG] 2020-02-23 11:44:43.357 [main] CollectionLoader - Static select for collection com.mattanderson.carbConscious.entity.User.roles: select roles0_.user_name as user_nam4_0_0_, roles0_.id as id1_0_0_, roles0_.id as id1_0_1_, roles0_.creation_datetime as creation2_0_1_, roles0_.role_name as role_nam3_0_1_, roles0_.user_name as user_nam4_0_1_ from USER_ROLES roles0_ where roles0_.user_name=?
[DEBUG] 2020-02-23 11:44:43.399 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2020-02-23 11:44:43.400 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2020-02-23 11:44:43.403 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2020-02-23 11:44:43.413 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2020-02-23 11:44:43.413 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2020-02-23 11:44:43.416 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2020-02-23 11:44:43.417 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2020-02-23 11:44:43.431 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@5e0c4f21
[DEBUG] 2020-02-23 11:44:43.438 [main] SessionFactoryRegistry - Registering SessionFactory: 43229f7e-ce0a-4086-b7b6-479004d34037 (<unnamed>)
